,0
21253,5205.5849609375
21254,4150.1044921875
21255,6839.6806640625
21256,10440.037109375
21257,6129.6787109375
21258,8326.916015625
21259,4620.333984375
21260,4485.767578125
21261,3099.129150390625
21262,6576.0322265625
21263,6351.6455078125
21264,4602.638671875
21265,3623.011962890625
21266,3484.92724609375
21267,4132.23486328125
21268,8445.466796875
21269,9849.30078125
21270,10206.654296875
21271,3705.97900390625
21272,3688.6416015625
21273,4555.28369140625
21274,5080.498046875
21275,5299.603515625
21276,2525.687744140625
21277,4624.16943359375
21278,8167.79296875
21279,3638.40771484375
21280,12574.5810546875
21281,4494.4150390625
21282,6850.86962890625
21283,4627.22314453125
21284,3493.84423828125
21285,6744.42578125
21286,6455.236328125
21287,4881.07666015625
21288,4697.4453125
21289,7556.56689453125
21290,9675.2861328125
21291,5217.154296875
21292,3958.99267578125
21293,3894.392822265625
21294,4877.34765625
21295,3184.10205078125
21296,4837.5400390625
21297,4555.93603515625
21298,3495.323486328125
21299,4360.7236328125
21300,1497.3369140625
21301,8775.125
21302,8994.51953125
21303,6279.37109375
21304,3648.55517578125
21305,3764.53564453125
21306,4441.18798828125
21307,11315.548828125
21308,10547.23828125
21309,8846.15234375
21310,4553.435546875
21311,4004.2294921875
21312,3783.156982421875
21313,7762.77734375
21314,3095.83544921875
21315,8583.64453125
21316,3858.47998046875
21317,5515.8828125
21318,7947.89404296875
21319,5340.3388671875
21320,5031.03515625
21321,6165.81591796875
21322,4245.47802734375
21323,4480.783203125
21324,4130.24609375
21325,4444.1552734375
21326,3422.76611328125
21327,3664.036376953125
21328,8245.6796875
21329,5892.71142578125
21330,4520.294921875
21331,9760.52734375
21332,4482.9990234375
21333,8122.130859375
21334,4484.5849609375
21335,3525.27587890625
21336,4999.09765625
21337,4653.845703125
21338,8235.2099609375
21339,3028.1943359375
21340,10782.81640625
21341,4254.6826171875
21342,4546.83837890625
21343,5703.47412109375
21344,3815.1142578125
21345,3268.4599609375
21346,2662.8486328125
21347,4094.012939453125
21348,9871.9794921875
21349,5175.17919921875
21350,3891.9306640625
21351,3777.93310546875
21352,3471.745361328125
21353,2743.23388671875
21354,7176.39306640625
21355,3723.7958984375
21356,9568.876953125
21357,4250.99462890625
21358,3539.718505859375
21359,4199.375
21360,4058.533203125
21361,4518.0400390625
21362,6919.82421875
21363,4390.23291015625
21364,9149.767578125
21365,6481.107421875
21366,7825.44189453125
21367,8693.1328125
21368,7931.90966796875
21369,10261.673828125
21370,7145.69970703125
21371,6479.59033203125
21372,4309.83203125
21373,4796.005859375
21374,3777.273193359375
21375,4516.8388671875
21376,4214.0732421875
21377,9816.875
21378,4777.9609375
21379,4854.748046875
21380,8750.2900390625
21381,3998.793212890625
21382,4520.3603515625
21383,5481.126953125
21384,8718.6943359375
21385,3514.546142578125
21386,3012.39013671875
21387,3894.3076171875
21388,5451.0546875
21389,4082.81201171875
21390,9190.38671875
21391,6948.16064453125
21392,4509.08203125
21393,3333.52734375
21394,9860.326171875
21395,3672.915771484375
21396,3418.4677734375
21397,11237.2109375
21398,13201.966796875
21399,4378.283203125
21400,5260.4580078125
21401,9657.373046875
21402,3822.068115234375
21403,6503.1826171875
21404,4511.4443359375
21405,7654.8974609375
21406,3710.070068359375
21407,7108.876953125
21408,9358.27734375
21409,4342.673828125
21410,3949.32763671875
21411,9379.7021484375
21412,3462.179931640625
21413,5392.3232421875
21414,4497.125
21415,4107.60595703125
21416,6806.44677734375
21417,4560.75439453125
21418,10762.97265625
21419,8937.0625
21420,3722.255126953125
21421,4347.59375
21422,9358.904296875
21423,12355.55078125
21424,6404.1015625
21425,3824.58544921875
21426,3829.44384765625
21427,5701.3701171875
21428,8202.103515625
21429,7081.98974609375
21430,5121.6796875
21431,5725.322265625
21432,1791.243896484375
21433,6354.642578125
21434,4630.8974609375
21435,4743.8916015625
21436,3245.239013671875
21437,6761.62109375
21438,7642.0849609375
21439,8847.583984375
21440,3166.791015625
21441,7534.48193359375
21442,3793.38134765625
21443,7344.2041015625
21444,9751.419921875
21445,5539.4765625
21446,4184.412109375
21447,4928.84228515625
21448,9286.9521484375
21449,3182.508056640625
21450,9629.5732421875
21451,4357.1884765625
21452,3437.400390625
21453,6255.72509765625
21454,5005.6845703125
21455,4798.9765625
21456,4067.75048828125
21457,6172.59765625
21458,4792.9970703125
21459,9907.1708984375
21460,8863.2421875
21461,4817.65185546875
21462,7575.947265625
21463,5290.73486328125
21464,12257.54296875
21465,6498.6953125
21466,2933.66455078125
21467,3937.933349609375
21468,8945.931640625
21469,3736.62353515625
21470,2601.259521484375
21471,4229.38671875
21472,4121.2939453125
21473,9855.97265625
21474,9355.228515625
21475,3917.462890625
21476,4358.681640625
21477,988.7239990234375
21478,5862.125
21479,5265.56982421875
21480,5625.5791015625
21481,4183.90576171875
21482,4178.18798828125
21483,3380.54296875
21484,3753.05517578125
21485,4087.74169921875
21486,3039.99462890625
21487,6769.04638671875
21488,8593.92578125
21489,8691.3203125
21490,10333.166015625
21491,5016.740234375
21492,4246.58642578125
21493,6415.5234375
21494,10258.1796875
21495,9712.080078125
21496,4274.16845703125
21497,4678.61572265625
21498,3800.00439453125
21499,4656.984375
21500,3894.373291015625
21501,5000.9619140625
21502,9782.94921875
21503,7749.12109375
21504,11167.5244140625
21505,8277.03125
21506,4538.06298828125
21507,6163.5078125
21508,4472.8759765625
21509,7280.82373046875
21510,5752.46484375
21511,5792.03662109375
21512,3617.591796875
21513,3314.935546875
21514,3751.17724609375
21515,3898.625
21516,7929.990234375
21517,9997.181640625
21518,11435.578125
21519,6150.455078125
21520,8354.9130859375
21521,4895.87890625
21522,3066.52587890625
21523,4204.1318359375
21524,9665.3671875
21525,4879.0595703125
21526,4563.505859375
21527,6137.0615234375
21528,7942.39208984375
21529,9206.12890625
21530,9287.787109375
21531,12141.0283203125
21532,4772.9765625
21533,5818.716796875
21534,7598.37158203125
21535,7363.4638671875
21536,8931.0009765625
21537,7511.2060546875
21538,6289.40869140625
21539,3714.583251953125
21540,10887.412109375
21541,9638.7236328125
21542,6072.02294921875
21543,7373.8232421875
21544,8309.5302734375
21545,4090.1201171875
21546,3866.33935546875
21547,7424.40478515625
21548,8480.0771484375
21549,5063.95166015625
21550,3904.108642578125
21551,5204.22314453125
21552,3194.472412109375
21553,2984.599609375
21554,5756.74609375
21555,3345.4716796875
21556,6444.42724609375
21557,3844.14208984375
21558,11488.54296875
21559,4259.65478515625
21560,6119.2197265625
21561,4712.51220703125
21562,4202.7646484375
21563,6142.3125
21564,4818.8662109375
21565,5090.02294921875
21566,3744.6572265625
21567,3457.013916015625
21568,3220.529296875
21569,6735.287109375
21570,3378.11865234375
21571,3709.881103515625
21572,3705.207275390625
21573,3202.884521484375
21574,10108.58984375
21575,4367.4609375
21576,3991.4169921875
21577,6550.70703125
21578,5621.65283203125
21579,4973.0107421875
21580,4305.5244140625
21581,3988.66650390625
21582,3292.19677734375
21583,9681.912109375
21584,12260.2734375
21585,13193.720703125
21586,4541.2763671875
21587,4280.673828125
21588,3676.498291015625
21589,10743.849609375
21590,7449.21142578125
21591,3656.76806640625
21592,9724.419921875
21593,6471.49658203125
21594,4756.501953125
21595,7009.03125
21596,7063.7265625
21597,5042.8349609375
21598,8667.017578125
21599,8552.12109375
21600,5217.4609375
21601,6491.333984375
21602,3624.247802734375
21603,5112.998046875
21604,10794.3408203125
21605,4653.650390625
21606,6145.0615234375
21607,4522.8759765625
21608,5377.947265625
21609,5237.7998046875
21610,4303.171875
21611,4827.48779296875
21612,2281.24560546875
21613,3967.908203125
21614,7147.7490234375
21615,9105.759765625
21616,4087.8623046875
21617,3399.46826171875
21618,9939.701171875
21619,7875.2470703125
21620,4175.06005859375
21621,5367.8857421875
21622,8985.2626953125
21623,6410.36669921875
21624,11187.6728515625
21625,6286.3740234375
21626,5264.240234375
21627,6518.38623046875
21628,6273.4892578125
21629,3481.3544921875
21630,7216.123046875
21631,9281.255859375
21632,5406.8701171875
21633,5004.3359375
21634,7977.9580078125
21635,5437.08349609375
21636,3362.93310546875
21637,3201.314208984375
21638,9425.150390625
21639,1527.104248046875
21640,8429.1396484375
21641,3328.83349609375
21642,5979.111328125
21643,4227.70751953125
21644,5867.654296875
21645,5844.9853515625
21646,3305.641357421875
21647,3392.088134765625
21648,10746.662109375
21649,3942.978515625
21650,7634.42822265625
21651,7725.21630859375
21652,5440.041015625
21653,7465.7099609375
21654,7137.1513671875
21655,4250.74169921875
21656,5255.0498046875
21657,3518.8828125
21658,8960.380859375
21659,5755.02978515625
21660,3761.88916015625
21661,8208.267578125
21662,12634.3837890625
21663,8962.826171875
21664,3886.751220703125
21665,6806.1572265625
21666,4431.017578125
21667,4857.12890625
21668,8526.841796875
21669,5179.83837890625
21670,5760.5439453125
21671,4531.05078125
21672,3660.494384765625
21673,3818.5400390625
21674,9761.384765625
21675,7540.8955078125
21676,8773.2802734375
21677,4798.3134765625
21678,7922.740234375
21679,6966.203125
21680,9057.4169921875
21681,3413.96630859375
21682,6489.9521484375
21683,9141.7431640625
21684,5088.98974609375
21685,6793.458984375
21686,4053.97265625
21687,4202.8564453125
21688,5934.0966796875
21689,9124.7822265625
21690,4056.71923828125
21691,10245.076171875
21692,3517.83349609375
21693,4190.2978515625
21694,4014.6513671875
21695,4204.5322265625
21696,2778.514892578125
21697,6706.32763671875
21698,4787.95166015625
21699,7557.30322265625
21700,5871.2060546875
21701,5110.3642578125
21702,3778.735107421875
21703,2706.2783203125
21704,3867.4501953125
21705,4710.29833984375
21706,11278.681640625
21707,10609.30859375
21708,11458.607421875
21709,4261.7001953125
21710,3234.8447265625
21711,6727.7412109375
21712,3889.822509765625
21713,4283.5830078125
21714,5777.439453125
21715,7871.22021484375
21716,3914.090087890625
21717,4757.40283203125
21718,3990.44775390625
21719,3774.267578125
21720,11378.3203125
21721,4794.3427734375
21722,8961.876953125
21723,9297.1337890625
21724,3224.15185546875
21725,6710.1533203125
21726,5238.4560546875
21727,7847.544921875
21728,8061.75390625
21729,5470.84130859375
21730,8257.978515625
21731,3457.649658203125
21732,5403.419921875
21733,4835.8203125
21734,7338.1484375
21735,6264.646484375
21736,8007.150390625
21737,6107.705078125
21738,5689.45947265625
21739,9503.744140625
21740,6861.9169921875
21741,4380.7294921875
21742,4306.1162109375
21743,4278.9072265625
21744,3902.8876953125
21745,7778.65283203125
21746,4241.2021484375
21747,6915.146484375
21748,3691.017822265625
21749,5067.30517578125
21750,3559.37353515625
21751,5328.046875
21752,8173.3837890625
21753,5263.3916015625
21754,3809.826171875
21755,5604.0234375
21756,4882.720703125
21757,4210.34716796875
21758,4155.60498046875
21759,5250.75390625
21760,3789.15673828125
21761,4267.5068359375
21762,3530.913818359375
21763,3303.068359375
21764,4019.85498046875
21765,4410.322265625
21766,4583.1142578125
21767,3156.400390625
21768,4850.9208984375
21769,4053.51171875
21770,7422.8720703125
21771,4669.74609375
21772,4859.0986328125
21773,4658.92236328125
21774,1267.642822265625
21775,6313.41162109375
21776,9975.3828125
21777,4268.810546875
21778,6177.16845703125
21779,3931.6884765625
21780,5054.8798828125
21781,3828.5673828125
21782,7826.71826171875
21783,3473.13525390625
21784,3642.6474609375
21785,2999.96484375
21786,9165.810546875
21787,6557.240234375
21788,2970.74072265625
21789,4662.07958984375
21790,6264.41796875
21791,3720.761474609375
21792,1467.2939453125
21793,7432.0478515625
21794,3741.65380859375
21795,8526.876953125
21796,13097.7548828125
21797,4452.6806640625
21798,4420.10205078125
21799,7097.20703125
21800,3803.036376953125
21801,6167.77001953125
21802,3623.123779296875
21803,3094.79541015625
21804,5987.171875
21805,4519.40625
21806,4401.45068359375
21807,8047.74951171875
21808,8653.138671875
21809,6398.1083984375
21810,5932.931640625
21811,3606.121826171875
21812,3492.4306640625
21813,12157.0
21814,4494.76025390625
21815,4079.021240234375
21816,3316.717529296875
21817,5056.57666015625
21818,6502.4169921875
21819,5986.5107421875
21820,8585.751953125
21821,8697.93359375
21822,4151.16845703125
21823,5510.767578125
21824,4986.1015625
21825,3034.95654296875
21826,7420.125
21827,3813.00634765625
21828,5549.6474609375
21829,9159.451171875
21830,4840.646484375
21831,3937.8525390625
21832,2593.174072265625
21833,5826.6953125
21834,7143.38671875
21835,7602.2890625
21836,3774.229248046875
21837,4027.30810546875
21838,3176.1865234375
21839,3684.179931640625
21840,5469.1064453125
21841,3820.0185546875
21842,7143.2197265625
21843,8924.02734375
21844,5936.2001953125
21845,3968.107421875
21846,3741.9482421875
21847,8238.333984375
21848,6152.1298828125
21849,6270.2861328125
21850,4357.357421875
21851,4707.70703125
21852,4352.96533203125
21853,5011.7666015625
21854,3961.857421875
21855,4538.30859375
21856,4022.51123046875
21857,9331.30078125
21858,3288.44140625
21859,6207.294921875
21860,8378.8125
21861,10001.642578125
21862,4196.49169921875
21863,5122.7783203125
21864,10953.8515625
21865,5485.7802734375
21866,10621.490234375
21867,3305.8134765625
21868,3902.602294921875
21869,4095.9345703125
21870,10071.41796875
21871,9961.091796875
21872,4291.02099609375
21873,5586.36865234375
21874,3243.404541015625
21875,9637.41796875
21876,10973.044921875
21877,8144.4423828125
21878,6075.34326171875
21879,3688.63037109375
21880,3465.86669921875
21881,7492.34033203125
21882,9505.23046875
21883,4945.021484375
21884,5122.380859375
21885,5764.8671875
21886,3005.42724609375
21887,5138.94580078125
21888,9322.3544921875
21889,6670.3681640625
21890,3211.30322265625
21891,7277.04052734375
21892,3844.68359375
21893,4185.96142578125
21894,4041.506103515625
21895,7993.86962890625
21896,4246.3154296875
21897,3141.76318359375
21898,5060.6650390625
21899,3757.7021484375
21900,5915.1806640625
21901,6438.41748046875
21902,3772.57080078125
21903,3191.095458984375
21904,2438.2626953125
21905,9455.630859375
21906,4212.9794921875
21907,5644.75244140625
21908,2248.4345703125
21909,5071.2255859375
21910,6811.85009765625
21911,4809.1923828125
21912,11163.34765625
21913,2492.40869140625
21914,4105.224609375
21915,3942.550537109375
21916,6315.5712890625
21917,10481.767578125
21918,6555.02392578125
21919,3936.096923828125
21920,10142.353515625
21921,3940.693115234375
21922,4322.66357421875
21923,4282.79296875
21924,5117.67822265625
21925,6860.65380859375
21926,5088.4765625
21927,2866.91845703125
21928,8843.3046875
21929,7789.619140625
21930,3648.974609375
21931,3642.16162109375
21932,4273.4365234375
21933,8239.576171875
21934,4181.1240234375
21935,3050.2900390625
21936,1489.5118408203125
21937,3957.31591796875
21938,7311.97265625
21939,11060.4453125
21940,4330.2998046875
21941,3816.778564453125
21942,7023.958984375
21943,3602.99365234375
21944,4666.73828125
21945,7653.26416015625
21946,9782.4365234375
21947,12435.91015625
21948,1190.38720703125
21949,10380.5263671875
21950,7240.2021484375
21951,3906.9833984375
21952,11652.66015625
21953,4210.314453125
21954,11150.3359375
21955,5913.5185546875
21956,8325.3984375
21957,4763.8125
21958,7773.2392578125
21959,3289.22314453125
21960,7177.388671875
21961,4515.5947265625
21962,2998.021484375
21963,5151.12060546875
21964,3976.674560546875
21965,4660.4453125
21966,3799.4189453125
21967,8011.3427734375
21968,10188.361328125
21969,7571.9921875
21970,4127.62841796875
21971,5138.40771484375
21972,3233.873779296875
21973,6211.0234375
21974,4273.20361328125
21975,4214.59326171875
21976,10480.27734375
21977,5491.2158203125
21978,3119.06103515625
21979,4312.8525390625
21980,6620.1572265625
21981,4490.15576171875
21982,4986.58251953125
21983,6417.6904296875
21984,10337.478515625
21985,10824.634765625
21986,7309.70361328125
21987,5677.76953125
21988,9904.677734375
21989,7191.95361328125
21990,5230.25927734375
21991,6943.46728515625
21992,11028.662109375
21993,4944.4794921875
21994,3852.49609375
21995,8627.48046875
21996,5800.1142578125
21997,2904.137939453125
21998,3493.02734375
