,0
28943,9165.4794921875
28944,12881.2724609375
28945,7759.7412109375
28946,8282.7734375
28947,8724.740234375
28948,11357.6796875
28949,7937.2822265625
28950,9180.826171875
28951,5544.5888671875
28952,9128.19921875
28953,9055.56640625
28954,8549.828125
28955,10650.302734375
28956,9256.6328125
28957,8035.54638671875
28958,9460.1083984375
28959,8378.576171875
28960,11075.986328125
28961,9383.5888671875
28962,6057.345703125
28963,20383.880859375
28964,4740.8076171875
28965,8911.2744140625
28966,11378.708984375
28967,6885.8828125
28968,11930.2880859375
28969,8381.9296875
28970,9684.271484375
28971,10394.3984375
28972,10655.0380859375
28973,9668.599609375
28974,8846.51953125
28975,9013.9208984375
28976,8392.841796875
28977,9650.8544921875
28978,11862.2265625
28979,7787.26953125
28980,10399.328125
28981,12375.22265625
28982,15134.6806640625
28983,10297.458984375
28984,7804.6591796875
28985,8767.0556640625
28986,11919.8046875
28987,9408.94140625
28988,10322.669921875
28989,8137.255859375
28990,8470.6591796875
28991,6904.6279296875
28992,8016.1044921875
28993,8492.185546875
28994,8938.951171875
28995,9725.2734375
28996,6773.11181640625
28997,10339.9404296875
28998,10781.0537109375
28999,7541.7353515625
29000,8479.490234375
29001,8369.9404296875
29002,6071.5654296875
29003,8379.822265625
29004,6977.541015625
29005,9290.8759765625
29006,12025.923828125
29007,8287.2158203125
29008,14225.5634765625
29009,12100.775390625
29010,9559.25390625
29011,6256.4580078125
29012,7276.037109375
29013,6112.1845703125
29014,6472.794921875
29015,11719.0478515625
29016,9351.2255859375
29017,9483.6279296875
29018,6984.4208984375
29019,8643.279296875
29020,11965.3779296875
29021,7086.1103515625
29022,9591.92578125
29023,8011.3427734375
29024,6886.244140625
29025,5664.6943359375
29026,10464.48828125
29027,17285.6796875
29028,9544.7373046875
29029,5823.01611328125
29030,9459.38671875
29031,7299.048828125
29032,9696.3310546875
29033,13452.900390625
29034,10228.15234375
29035,11154.6591796875
29036,9145.4375
29037,11687.65625
29038,10183.7236328125
29039,8024.2216796875
29040,9026.68359375
29041,10499.86328125
29042,10220.916015625
29043,7608.83251953125
29044,9419.650390625
29045,6142.7275390625
29046,9758.431640625
29047,8102.7861328125
29048,10739.349609375
29049,4984.0703125
29050,7284.4423828125
29051,18409.43359375
29052,7664.24365234375
29053,8709.26953125
29054,12807.7392578125
29055,8603.841796875
29056,7178.66064453125
29057,7650.4482421875
29058,12940.1640625
29059,9166.755859375
29060,17406.015625
29061,13826.0068359375
29062,9185.130859375
29063,8762.6083984375
29064,9299.474609375
29065,8454.509765625
29066,10731.97265625
29067,6661.9951171875
29068,18241.962890625
29069,12142.0546875
29070,9641.5625
29071,7952.4287109375
29072,8404.947265625
29073,10251.765625
29074,4785.19189453125
29075,10614.23828125
29076,9153.0673828125
29077,9934.615234375
29078,3672.19921875
29079,9378.302734375
29080,8425.80078125
29081,9544.98828125
29082,9134.935546875
29083,12202.84765625
29084,8919.66015625
29085,6893.9326171875
29086,8824.7783203125
29087,8102.443359375
29088,8930.0771484375
29089,9324.66796875
29090,8723.232421875
29091,8678.1044921875
29092,10435.6015625
29093,8011.1298828125
29094,8729.48046875
29095,11588.404296875
29096,8371.958984375
29097,9991.68359375
29098,9263.0576171875
29099,8508.6796875
29100,8937.65234375
29101,8491.0712890625
29102,12622.6650390625
29103,7294.09716796875
29104,10255.9833984375
29105,6616.81201171875
29106,11569.8623046875
29107,12998.080078125
29108,7883.7763671875
29109,7663.5634765625
29110,6495.0927734375
29111,8428.296875
29112,7027.20361328125
29113,5871.72314453125
29114,11859.77734375
29115,9055.0009765625
29116,8762.99609375
29117,6933.2861328125
29118,8736.44921875
29119,12145.23828125
29120,9361.0380859375
29121,9723.3828125
29122,13964.982421875
29123,6535.97998046875
29124,8876.74609375
29125,9385.1787109375
29126,12610.6328125
29127,6997.4609375
29128,10073.0927734375
29129,11523.734375
29130,14811.263671875
29131,10903.552734375
29132,7916.994140625
29133,8800.62109375
29134,9590.595703125
29135,12020.8037109375
29136,12204.376953125
29137,9151.736328125
29138,9067.576171875
29139,8792.8671875
29140,9515.763671875
29141,7447.0029296875
29142,6898.169921875
29143,9340.1884765625
29144,7334.94921875
29145,10615.033203125
29146,6049.46484375
29147,8553.958984375
29148,12522.123046875
29149,8223.86328125
29150,9984.337890625
29151,11464.3515625
29152,10175.6572265625
29153,6309.62646484375
29154,8509.1220703125
29155,10793.478515625
29156,14885.220703125
29157,9288.8583984375
29158,7025.0546875
29159,10696.1015625
29160,10876.4853515625
29161,7939.21728515625
29162,9881.080078125
29163,8591.8056640625
29164,8008.5537109375
29165,6157.7392578125
29166,9090.08203125
29167,7630.48828125
29168,5462.9970703125
29169,8740.7294921875
29170,8532.3271484375
29171,12805.5068359375
29172,7654.580078125
29173,10750.849609375
29174,12812.693359375
29175,10825.896484375
29176,6132.884765625
29177,7292.01416015625
29178,8174.29638671875
29179,10001.6884765625
29180,5744.953125
29181,13180.12109375
29182,8977.4560546875
29183,8632.0791015625
29184,9676.37890625
29185,9277.1611328125
29186,9877.337890625
29187,7840.14111328125
29188,18715.3515625
29189,8046.31591796875
29190,11244.8740234375
29191,10721.162109375
29192,10835.60546875
29193,8523.0625
29194,9011.19921875
29195,9802.4013671875
29196,10322.4599609375
29197,9852.1962890625
29198,8283.001953125
29199,10554.3125
29200,10468.111328125
29201,6267.3076171875
29202,11268.8623046875
29203,8309.6201171875
29204,9261.9423828125
29205,13699.0546875
29206,8890.501953125
29207,7881.31884765625
29208,8342.4423828125
29209,6983.1806640625
29210,11197.7734375
29211,9575.0029296875
29212,8054.330078125
29213,9549.826171875
29214,9634.458984375
29215,10694.2734375
29216,9858.478515625
29217,10222.021484375
29218,11068.69140625
29219,9600.5859375
29220,13394.16796875
29221,8168.56005859375
29222,7932.2412109375
29223,7078.31396484375
29224,6872.6455078125
29225,10595.791015625
29226,7227.0634765625
29227,6504.537109375
29228,7733.5703125
29229,11450.07421875
29230,11449.7841796875
29231,14538.201171875
29232,7656.47607421875
29233,10056.2666015625
29234,9328.962890625
29235,10846.0107421875
29236,9927.365234375
29237,7544.8779296875
29238,13128.7998046875
29239,12112.0927734375
29240,9458.78125
29241,6823.91552734375
29242,9464.607421875
29243,6769.9345703125
29244,10892.708984375
29245,8673.982421875
29246,8437.822265625
29247,11894.2421875
29248,8073.7802734375
29249,7970.7626953125
29250,8316.6640625
29251,8816.8984375
29252,12841.130859375
29253,8513.794921875
29254,11780.5244140625
29255,10081.5546875
29256,7243.8056640625
29257,8630.5859375
29258,8262.154296875
29259,7996.52685546875
29260,8718.7919921875
29261,6743.896484375
29262,10504.6728515625
29263,7446.75830078125
29264,8948.93359375
29265,7119.76708984375
29266,8767.876953125
29267,7644.2275390625
29268,13746.513671875
29269,8131.689453125
29270,10421.1328125
29271,10791.0107421875
29272,7391.58935546875
29273,4750.361328125
29274,7403.01806640625
29275,6475.69970703125
29276,10022.5576171875
29277,7949.541015625
29278,12164.4404296875
29279,7451.884765625
29280,10612.357421875
29281,11748.19140625
29282,10865.9921875
29283,7442.517578125
29284,8474.541015625
29285,7589.8935546875
29286,9823.255859375
29287,10124.64453125
29288,11446.70703125
29289,9628.7548828125
29290,19913.865234375
29291,8076.677734375
29292,10052.470703125
29293,12208.763671875
29294,8258.0390625
29295,8625.560546875
29296,8668.0595703125
29297,8533.0869140625
29298,15393.779296875
29299,8429.5703125
29300,11000.13671875
29301,8942.4365234375
29302,8622.0625
29303,9004.263671875
29304,8996.703125
29305,9703.0439453125
29306,8450.25
29307,10953.4423828125
29308,7559.2587890625
29309,9657.478515625
29310,10003.3408203125
29311,8134.8779296875
29312,11194.8642578125
29313,7962.27685546875
29314,8008.90625
29315,9333.671875
29316,10397.9091796875
29317,12813.6103515625
29318,8114.7275390625
29319,7497.232421875
29320,8721.4638671875
29321,13009.33984375
29322,7366.11767578125
29323,10194.6416015625
29324,8098.32470703125
29325,8636.52734375
29326,8500.458984375
29327,8108.5478515625
29328,7813.8408203125
29329,7966.4873046875
29330,8411.08984375
29331,7617.3564453125
29332,12334.8828125
29333,7335.5283203125
29334,7984.96435546875
29335,11703.306640625
29336,10939.22265625
29337,8904.138671875
29338,9881.5966796875
29339,11557.412109375
29340,11649.3828125
29341,9228.8486328125
29342,13372.7783203125
29343,7646.39501953125
29344,8011.03466796875
29345,9337.455078125
29346,14016.009765625
29347,8745.39453125
29348,9931.642578125
29349,7428.08203125
29350,7937.83544921875
29351,11412.337890625
29352,7166.5576171875
29353,10290.4765625
29354,11894.041015625
29355,12661.90234375
29356,8015.607421875
29357,9918.2529296875
29358,9750.3173828125
29359,8600.970703125
29360,9446.0537109375
29361,8782.9248046875
29362,8876.302734375
29363,9591.759765625
29364,8939.53515625
29365,8357.822265625
29366,12383.833984375
29367,11054.384765625
29368,9029.607421875
29369,9639.416015625
29370,11079.361328125
29371,10556.833984375
29372,8744.1591796875
29373,8101.36083984375
29374,9076.158203125
29375,9259.8115234375
29376,9559.552734375
29377,10103.775390625
29378,9023.3515625
29379,12151.837890625
29380,10192.0302734375
29381,11126.787109375
29382,10034.8759765625
29383,11015.306640625
29384,11465.3984375
29385,9794.4228515625
29386,10195.57421875
29387,12973.4677734375
29388,8335.7421875
29389,11855.2421875
29390,7475.66796875
29391,11217.54296875
29392,13107.8466796875
29393,9310.87109375
29394,7545.5634765625
29395,11116.15625
29396,8427.599609375
29397,11405.5068359375
29398,8648.5234375
29399,10814.1142578125
29400,16800.6640625
29401,10520.36328125
29402,9142.8359375
29403,12037.0849609375
29404,8336.3115234375
29405,8296.794921875
29406,10010.876953125
29407,9064.1875
29408,8862.923828125
29409,8820.677734375
29410,9963.818359375
29411,9968.4189453125
29412,10782.4619140625
29413,8353.8056640625
29414,8468.9150390625
29415,7814.94482421875
29416,10313.58984375
29417,8673.1650390625
29418,10981.03125
29419,8830.34375
29420,9991.505859375
29421,7871.958984375
29422,8102.5224609375
29423,9503.447265625
29424,8937.369140625
29425,10574.65625
29426,8769.73828125
29427,7920.02734375
29428,11442.599609375
29429,7533.4501953125
29430,9008.7900390625
29431,7871.97265625
29432,8206.1708984375
29433,9263.16796875
29434,8116.1171875
29435,4911.8671875
29436,10820.697265625
29437,9875.755859375
29438,9303.5146484375
29439,10050.0830078125
29440,10404.9833984375
29441,6350.8486328125
29442,10150.201171875
29443,11611.37109375
29444,7530.3994140625
29445,10892.4482421875
29446,12997.37890625
29447,22004.380859375
29448,8517.591796875
29449,10162.404296875
29450,10379.23828125
29451,11195.146484375
29452,8688.80859375
29453,7944.326171875
29454,6203.662109375
29455,7329.765625
29456,8665.705078125
29457,9170.123046875
29458,7918.2392578125
29459,10799.52734375
29460,9775.0361328125
29461,10685.576171875
29462,10149.697265625
29463,10464.263671875
29464,10354.34765625
29465,8299.85546875
29466,15167.6220703125
29467,7912.2490234375
29468,12671.544921875
29469,6461.88330078125
29470,10073.32421875
29471,8444.8408203125
29472,9610.275390625
29473,8695.587890625
29474,8350.0234375
29475,10608.986328125
29476,8620.1650390625
29477,11337.5595703125
29478,10934.5869140625
29479,10585.376953125
29480,8457.603515625
29481,7343.501953125
29482,15081.9638671875
29483,11362.45703125
29484,10976.8125
29485,17487.10546875
29486,12624.0859375
29487,6699.0654296875
29488,9174.7294921875
29489,10345.2041015625
29490,9028.419921875
29491,8715.9833984375
29492,10120.4755859375
29493,10920.51171875
29494,11512.7470703125
29495,6737.24560546875
29496,9995.228515625
29497,7341.771484375
29498,8435.69921875
29499,8791.119140625
29500,9846.66015625
29501,7771.2607421875
29502,9366.091796875
29503,8934.984375
29504,11141.1484375
29505,11196.5947265625
29506,8383.078125
29507,8648.541015625
29508,11925.9033203125
29509,8397.5390625
29510,9037.708984375
29511,9007.486328125
29512,7999.1962890625
29513,8835.0576171875
29514,10073.51953125
29515,10495.26953125
29516,8566.5810546875
29517,8987.2333984375
29518,8317.513671875
29519,12324.890625
29520,11424.0693359375
29521,9200.16796875
29522,5710.822265625
29523,10003.890625
29524,7222.89208984375
29525,9442.73828125
29526,10347.279296875
29527,9394.2490234375
29528,10835.61328125
29529,8118.81591796875
29530,8610.2529296875
29531,9172.46875
29532,10048.5390625
29533,8774.2841796875
29534,12199.52734375
29535,8447.47265625
29536,11818.5546875
29537,9003.8876953125
29538,8322.822265625
29539,12848.275390625
29540,10725.3974609375
29541,7041.041015625
29542,9798.587890625
29543,8573.6328125
29544,8694.8583984375
29545,6634.4619140625
29546,6903.5048828125
29547,9594.48046875
29548,8477.4326171875
29549,9437.84375
29550,9476.013671875
29551,8925.2490234375
29552,18289.796875
29553,6354.8388671875
29554,8713.1220703125
29555,15859.671875
29556,6374.53564453125
29557,8967.8134765625
29558,12376.853515625
29559,9103.9296875
29560,12507.328125
29561,9896.34375
29562,16192.310546875
29563,7688.8544921875
29564,8837.859375
29565,4958.73193359375
29566,8825.171875
29567,9026.619140625
29568,9995.44140625
29569,11117.802734375
29570,12523.498046875
29571,7204.1806640625
29572,6378.5595703125
29573,6790.96923828125
29574,7146.2958984375
29575,9657.119140625
29576,10173.4794921875
29577,10413.5478515625
29578,9971.4111328125
29579,6026.330078125
29580,7546.234375
29581,8992.1337890625
29582,7905.5146484375
29583,11068.046875
29584,9331.7109375
29585,11326.01171875
29586,15437.587890625
29587,9492.83984375
29588,9787.263671875
29589,9440.646484375
29590,7666.341796875
29591,8483.623046875
29592,8893.7265625
29593,11007.638671875
29594,12275.49609375
29595,10722.861328125
29596,10245.712890625
29597,7724.20849609375
29598,9566.603515625
29599,10065.5361328125
29600,8381.123046875
29601,7889.12451171875
29602,7645.5322265625
29603,11126.7421875
29604,9728.9130859375
29605,10235.62109375
29606,8474.49609375
29607,8010.087890625
29608,11766.490234375
29609,7343.69189453125
29610,7141.8818359375
29611,7950.34521484375
29612,12903.37890625
29613,8421.681640625
29614,9657.998046875
29615,9067.697265625
29616,10379.109375
29617,13847.47265625
29618,8359.1640625
29619,6724.359375
29620,11410.2431640625
29621,8674.5458984375
29622,8899.255859375
29623,10244.001953125
29624,6693.365234375
29625,9888.2392578125
29626,11917.685546875
29627,8777.0703125
29628,8812.4443359375
29629,8726.955078125
29630,10150.525390625
29631,8287.017578125
29632,9285.177734375
29633,6842.53173828125
29634,8760.4853515625
29635,11153.2119140625
29636,9049.22265625
29637,7785.72314453125
29638,8127.2060546875
29639,9777.92578125
29640,9669.046875
29641,9403.03515625
29642,10562.744140625
29643,10685.107421875
29644,9205.029296875
29645,12119.81640625
29646,10477.00390625
29647,8724.73828125
29648,10030.4765625
29649,11707.142578125
29650,12940.119140625
29651,10161.1767578125
29652,9256.7119140625
29653,12885.724609375
29654,10057.228515625
29655,7037.681640625
29656,12198.7578125
29657,8976.3984375
29658,8825.9501953125
29659,6725.826171875
29660,8220.7216796875
29661,11027.59375
29662,7576.099609375
29663,8291.896484375
29664,9767.1767578125
29665,8770.87109375
29666,10214.1376953125
29667,8306.369140625
29668,13672.7548828125
29669,10854.18359375
29670,9282.044921875
29671,9272.833984375
29672,6827.14453125
29673,8799.373046875
29674,8839.15234375
29675,7462.62890625
29676,17717.08984375
29677,11415.515625
29678,13158.841796875
29679,8660.697265625
29680,7178.5419921875
29681,7055.71484375
29682,10793.1201171875
29683,10864.7001953125
29684,6910.6650390625
29685,11687.12109375
29686,8698.9287109375
29687,9999.98828125
29688,10165.5556640625
29689,9042.6728515625
29690,7153.9501953125
29691,9260.265625
29692,10084.4931640625
29693,9058.0947265625
29694,10514.7958984375
29695,11765.865234375
29696,10575.2919921875
29697,7136.2080078125
29698,7841.90625
29699,15947.140625
29700,9983.5556640625
